org.apache.dubbo.rpc.cluster.support.MergeableClusterInvokerTest.testGetMenuSuccessfully,pass,0.096,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.008,f72a591139a071ab799134ad224adba4
org.apache.dubbo.rpc.cluster.router.script.ScriptRouterTest.testRoutePickInvokers,pass,0.543,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.048,14906b66e685966cefe5dc185d647355
org.apache.dubbo.rpc.cluster.router.script.ScriptRouterTest.testRouteReturnAll,pass,0.484,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.046,ae416571a49f01e0ca072ce32255c500
org.apache.dubbo.rpc.cluster.loadbalance.LoadBalanceBaseTest.testLoadBalanceWarmup,pass,0.333,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.109,de4ab0c9e44665fe5690f1c0b9ad1b22
org.apache.dubbo.rpc.cluster.configurator.override.OverrideConfiguratorTest.testOverride_Application,pass,0.107,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.054,18c27d1d260bffcbf50ba8b54b2a44be
org.apache.dubbo.rpc.cluster.configurator.override.OverrideConfiguratorTest.testOverride_Host,pass,0.105,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.052,f29176fa5f8620476204e204d39a9419
org.apache.dubbo.rpc.cluster.router.condition.ConditionRouterTest.testRoute_ReturnEmpty,pass,0.112,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.055,93ea0769d9bc8958b27b8ae06cae636c
org.apache.dubbo.rpc.cluster.router.condition.ConditionRouterTest.testRoute_ReturnFalse,pass,0.102,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.063,826a4a2d1ebbdd05c92bd03871d0367c
org.apache.dubbo.rpc.cluster.router.condition.ConditionRouterTest.testRoute_NoForce,pass,0.129,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.053,66a4b13836b787090e57c3ea9ae4ac6b
org.apache.dubbo.rpc.cluster.router.condition.ConditionRouterTest.testRoute_matchFilter,pass,0.104,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.055,c810d99dec6ba83dda8220e46856416d
org.apache.dubbo.rpc.cluster.router.condition.ConditionRouterTest.testRoute_Empty_HostFilter,pass,0.093,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.052,a6f5a26d4af6c22f0d932b38d028adc2
org.apache.dubbo.rpc.cluster.router.condition.ConditionRouterTest.testRoute_HostFilter,pass,0.085,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.051,22056ee05a9444156a81efc40d88bf9e
org.apache.dubbo.rpc.cluster.router.condition.ConditionRouterTest.testRoute_matchWhen,pass,0.116,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.117,bc880037e9834547a3bb33560f6bb9f8
org.apache.dubbo.rpc.cluster.router.condition.ConditionRouterTest.testRoute_ReturnAll,pass,0.19,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.057,b70c948150a65681ed9444e05f4698a7
org.apache.dubbo.rpc.cluster.router.condition.ConditionRouterTest.testRoute_Placeholder,pass,0.123,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.07,a52438779abd2d95831c8b4640506546
org.apache.dubbo.rpc.cluster.router.condition.ConditionRouterTest.testRoute_methodRoute,pass,0.1,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.053,ad8aa3e42b48fb1e913bce499e94dda6
org.apache.dubbo.rpc.cluster.router.condition.ConditionRouterTest.testRoute_Force,pass,0.136,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.055,dd512057506be7e5532caed2164974e0
org.apache.dubbo.rpc.cluster.router.condition.ConditionRouterTest.testRoute_False_HostFilter,pass,0.112,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.061,d507b65657bfad84274ba8a3b7b8d814
org.apache.dubbo.rpc.cluster.configurator.absent.AbsentConfiguratorTest.testOverrideHost,pass,0.14,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.079,ee1cd451d924a3c547ed5df279eaae3a
org.apache.dubbo.rpc.cluster.configurator.absent.AbsentConfiguratorTest.testOverrideApplication,pass,0.096,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.054,a66265b45feed072fa965a1bd0843be7
org.apache.dubbo.rpc.cluster.support.FailbackClusterInvokerTest.testInvokeExceptoin,pass,0.168,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0,23c57bcef3dbbf9e067bc93365f66cd7
org.apache.dubbo.rpc.cluster.support.FailbackClusterInvokerTest.testInvokeNoExceptoin,pass,0.133,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0,5b149d50c36b7c7b3dbe9514c5052b2d
org.apache.dubbo.rpc.cluster.support.FailbackClusterInvokerTest.testNoInvoke,pass,0.175,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0,6a53f603b1b8be52665b77bb688b3a78
org.apache.dubbo.rpc.cluster.support.FailbackClusterInvokerTest.testRetryFailed,pass,0.2,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0,2afd4f2179eae0c81d265e29c104f07f
org.apache.dubbo.rpc.cluster.support.FailfastClusterInvokerTest.testInvokeExceptoin,pass,0.13,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0,f92064cab304014cc76c6898173848e1
org.apache.dubbo.rpc.cluster.support.FailfastClusterInvokerTest.testInvokeNoExceptoin,pass,0.123,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.001,b0619cc5f54f287cc71841fef5e234d8
org.apache.dubbo.rpc.cluster.support.FailfastClusterInvokerTest.testNoInvoke,pass,0.131,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0,41d66e88283d2d6be15baca009cb9392
org.apache.dubbo.rpc.cluster.merger.ResultMergerTest.testShortArrayMerger,pass,0.095,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.046,c87d6e810ced69fc1e32e3efc6a6996b
org.apache.dubbo.rpc.cluster.merger.ResultMergerTest.testByteArrayMerger,pass,0.11,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.043,a86f087d0078e70db07fc620ef97e534
org.apache.dubbo.rpc.cluster.merger.ResultMergerTest.testCharArrayMerger,pass,0.125,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.05,1bdb270f602c2eebcd42a5f926cd080b
org.apache.dubbo.rpc.cluster.merger.ResultMergerTest.testIntArrayMerger,pass,0.091,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.041,b79b2ad7c77e1507017c7ab1e0a8dadd
org.apache.dubbo.rpc.cluster.merger.ResultMergerTest.testBooleanArrayMerger,pass,0.144,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.044,10a78b07f769ac1a3f37e79e79ff60e4
org.apache.dubbo.rpc.cluster.merger.ResultMergerTest.testFloatArrayMerger,pass,0.096,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.045,0552b0c66a410d6498974cd7d197a251
org.apache.dubbo.rpc.cluster.merger.ResultMergerTest.testListMerger,pass,0.1,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.045,b84adace58d57bd0dc2f2f8568363f51
org.apache.dubbo.rpc.cluster.merger.ResultMergerTest.testLongArrayMerger,pass,0.123,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.044,1aa37915f5a398ddaccafa206d61f2f9
org.apache.dubbo.rpc.cluster.merger.ResultMergerTest.testArrayMerger,pass,0.142,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.043,256258fe87e3788bdab267da1e7e235b
org.apache.dubbo.rpc.cluster.merger.ResultMergerTest.testMapArrayMerger,pass,0.114,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.051,61f2509a57084e95a16eb5fa45dcfda8
org.apache.dubbo.rpc.cluster.merger.ResultMergerTest.testSetMerger,pass,0.142,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.051,b2f63d86d5347553eedab338e0cb2d19
org.apache.dubbo.rpc.cluster.merger.ResultMergerTest.testDoubleArrayMerger,pass,0.107,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.053,07d94ef315d18db7373c1d4cd08d8afd
org.apache.dubbo.rpc.cluster.support.wrapper.MockClusterInvokerTest.testMockInvokerFromOverride_Invoke_Fock_WithDefault,pass,0.342,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.037,ceed06e616013990321ed88ad1bef82c
org.apache.dubbo.rpc.cluster.support.wrapper.MockClusterInvokerTest.testMockInvokerFromOverride_Invoke_checkCompatible_ImplMock,pass,0.357,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.036,dea73c495012c9d5c615e6b28a5c1fed
org.apache.dubbo.rpc.cluster.support.wrapper.MockClusterInvokerTest.testMockInvokerFromOverride_Invoke_checkCompatible_ImplMock2,pass,0.339,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.036,d7910545de22d5708387d9454b3bd9ad
org.apache.dubbo.rpc.cluster.support.wrapper.MockClusterInvokerTest.testMockInvokerFromOverride_Invoke_checkCompatible_ImplMock3,pass,0.263,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.039,3b92f34844a97c365252c20191e92eb5
org.apache.dubbo.rpc.cluster.support.wrapper.MockClusterInvokerTest.testMockInvokerFromOverride_Invoke_check_boolean,pass,0.254,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.036,3499447abb75b7670c7b235d66d0de51
org.apache.dubbo.rpc.cluster.support.wrapper.MockClusterInvokerTest.testMockInvokerFromOverride_Invoke_check_ListPojo_empty,pass,0.279,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.049,8f861d00c05a37247b7fe682178b313c
org.apache.dubbo.rpc.cluster.support.wrapper.MockClusterInvokerTest.testMockInvokerFromOverride_Invoke_check_ListPojo_error,pass,0.346,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.043,d7bf153b293d834d5b823d0ead2e79a4
org.apache.dubbo.rpc.cluster.support.wrapper.MockClusterInvokerTest.testMockInvokerFromOverride_Invoke_Fock_WithOutDefault,pass,0.273,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.039,c74980d47f9d9a9f89ef45d43e4b7554
org.apache.dubbo.rpc.cluster.support.wrapper.MockClusterInvokerTest.testMockInvokerFromOverride_Invoke_force_throw,pass,0.301,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.041,18c8d2e7372d04d564464a0a62160259
org.apache.dubbo.rpc.cluster.support.wrapper.MockClusterInvokerTest.testMockInvokerFromOverride_Invoke_checkCompatible_return,pass,0.251,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.037,affea490464672c15422de6e25bb6c0b
org.apache.dubbo.rpc.cluster.support.wrapper.MockClusterInvokerTest.testMockInvokerFromOverride_Invoke_check_String,pass,0.27,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.042,85230434f0d0eb66a8beead53c6a5edf
org.apache.dubbo.rpc.cluster.support.wrapper.MockClusterInvokerTest.testMockInvokerFromOverride_Invoke_check_ListString_empty,pass,0.289,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.039,fd0ec35bb4e3f64a57e9b146e60929de
org.apache.dubbo.rpc.cluster.support.wrapper.MockClusterInvokerTest.testMockInvokerFromOverride_Invoke_force_throwCustemException,pass,0.275,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.045,0c0833604264e4441cf8a6f37541f040
org.apache.dubbo.rpc.cluster.support.wrapper.MockClusterInvokerTest.testMockInvokerInvoke_forcemock,pass,0.258,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.041,1931a7838982ba8a25c692f1d6b268df
org.apache.dubbo.rpc.cluster.support.wrapper.MockClusterInvokerTest.testMockInvokerInvoke_failmock,pass,0.341,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.035,24c29c347637fa778559c83b28ab6a38
org.apache.dubbo.rpc.cluster.support.wrapper.MockClusterInvokerTest.testMockInvokerFromOverride_Invoke_force_throwCustemExceptionNotFound,pass,0.239,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.04,0b39d2d81f71d0e532e0c1ed432fb846
org.apache.dubbo.rpc.cluster.support.wrapper.MockClusterInvokerTest.testMockInvokerInvoke_forcemock_defaultreturn,pass,0.269,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.042,b3dbd42019c544dff004ae980f5ef927
org.apache.dubbo.rpc.cluster.support.wrapper.MockClusterInvokerTest.testMockInvokerFromOverride_Invoke_Fock_someMethods,pass,0.333,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.036,262285326538a82287f1d9bb4ac64cbb
org.apache.dubbo.rpc.cluster.support.wrapper.MockClusterInvokerTest.testMockInvokerFromOverride_Invoke_check_ListPojo,pass,0.338,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.039,707f389500cdc19b1b6e8cf914fda276
org.apache.dubbo.rpc.cluster.support.wrapper.MockClusterInvokerTest.testMockInvokerFromOverride_Invoke_check_ListString,pass,0.357,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.044,b9ca089bd50661b460ea3008f4f0f76f
org.apache.dubbo.rpc.cluster.support.wrapper.MockClusterInvokerTest.testMockInvokerFromOverride_Invoke_check_Boolean,pass,0.273,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.04,5767afb50e3b6d4d8efddd7cdb592ce0
org.apache.dubbo.rpc.cluster.support.wrapper.MockClusterInvokerTest.testMockInvokerFromOverride_Invoke_Fock_WithFailDefault,pass,0.369,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.034,ccf08aa3cfbc557e85eaefd789ae5171
org.apache.dubbo.rpc.cluster.support.wrapper.MockClusterInvokerTest.testMockInvokerInvoke_normal,pass,0.249,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.033,e979affd369deb851c9cf31986bb2a16
org.apache.dubbo.rpc.cluster.support.wrapper.MockClusterInvokerTest.testMockInvokerFromOverride_Invoke_Fock_WithForceDefault,pass,0.278,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.036,22c09b5e16736187f6dfafa5b40af0c7
org.apache.dubbo.rpc.cluster.support.wrapper.MockClusterInvokerTest.testMockInvokerFromOverride_Invoke_mock_false,pass,0.286,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.034,6a62d0a8162eb3febf590b9dd58edc33
org.apache.dubbo.rpc.cluster.support.wrapper.MockClusterInvokerTest.testMockInvokerFromOverride_Invoke_Fock_Default,pass,0.364,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.034,05f77f0c9e9d3624f391ae8467d9c1fb
org.apache.dubbo.rpc.cluster.support.wrapper.MockClusterInvokerTest.testMockInvokerFromOverride_Invoke_check_int,pass,0.353,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.046,cb4f3e48081ccb5c0d3653e7877abfb6
org.apache.dubbo.rpc.cluster.StickyTest.testStickyForceCheck,pass,0.133,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,failure,0.002,ff150710c71d07e6be36a22706ef10f7
org.apache.dubbo.rpc.cluster.StickyTest.testMethodsSticky,pass,0.178,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0,4256e598c504d5c2a0791bfe16680d4f
org.apache.dubbo.rpc.cluster.StickyTest.testMethodStickyForceCheck,pass,0.129,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.002,18321dfab71420b5b8263a724ef74618
org.apache.dubbo.rpc.cluster.StickyTest.testMethodStickyNoCheck,pass,0.127,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0,2d92583df2941ae29736dbf6a224507b
org.apache.dubbo.rpc.cluster.loadbalance.RoundRobinLoadBalanceTest.testRoundRobinLoadBalanceSelect,pass,2.029,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.021,78add67f0afa96e6cc0123b8f0083715
org.apache.dubbo.rpc.cluster.loadbalance.RoundRobinLoadBalanceTest.testLoadBalanceWarmup,pass,0.343,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.106,f51d4f24d7aff4a7b7a79b4a0cb3e78b
org.apache.dubbo.rpc.cluster.directory.StaticDirectoryTest.testStaticDirectory,pass,0.123,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.065,f554a3a63302921001c6a4be5e4f6eb7
org.apache.dubbo.rpc.cluster.loadbalance.LeastActiveBalanceTest.testLeastActiveLoadBalance_select,pass,0,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.122,eb468b71aeabd29c9cc0dadc38e9328d
org.apache.dubbo.rpc.cluster.loadbalance.LeastActiveBalanceTest.testLoadBalanceWarmup,pass,0.38,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.133,d7ebd30e4cbecccd9331d12222b3a735
org.apache.dubbo.rpc.cluster.support.FailoverClusterInvokerTest.testInvoke_retryTimes,pass,0.141,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.001,6d388e3792bc0533e83fb64a88c226f4
org.apache.dubbo.rpc.cluster.support.FailoverClusterInvokerTest.testInvokeWithRuntimeException,pass,0.148,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0,102d8fd8a56e4e652e0946abdb3cae59
org.apache.dubbo.rpc.cluster.support.FailoverClusterInvokerTest.testInvokerDestroyAndReList,pass,0.189,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0,f1d3c31c942237a612b1121e78264b21
org.apache.dubbo.rpc.cluster.support.FailoverClusterInvokerTest.testInvokeWithRPCException,pass,0.45,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0,2412db945598557afd85e3ddc10f9b78
org.apache.dubbo.rpc.cluster.support.FailoverClusterInvokerTest.testNoInvoke,pass,0.149,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0,cee3066f64dfad8a33d8b4089de79a82
org.apache.dubbo.rpc.cluster.loadbalance.RandomLoadBalanceTest.testRandomLoadBalanceSelect,pass,0.627,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.028,c96f5d753d8b093f491d5aa482c73171
org.apache.dubbo.rpc.cluster.loadbalance.RandomLoadBalanceTest.testLoadBalanceWarmup,pass,0.358,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.101,037ab94a2a03083ea17bf1b37c6823ad
org.apache.dubbo.rpc.cluster.router.tag.TagRouterTest.testRoute_requestWithoutTag_shouldNotDowngrade,pass,0.083,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.053,be6eb28fdcac116f325b2a91d76b164c
org.apache.dubbo.rpc.cluster.router.tag.TagRouterTest.testRoute_matchTag,pass,0.094,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.054,670bc1edfaec43bacc97c0e9a00545ae
org.apache.dubbo.rpc.cluster.router.tag.TagRouterTest.testRoute_matchDefault,pass,0.105,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.053,063a4f4315c6e29a2a4fcd31402677f6
org.apache.dubbo.rpc.cluster.router.tag.TagRouterTest.testRoute_createBySpi,pass,0.108,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.046,c9f2179dbb37d417ca4dad41d0eb9195
org.apache.dubbo.rpc.cluster.router.tag.TagRouterTest.testRoute_requestWithTag_shouldDowngrade,pass,0.09,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.051,b2ea42f7f998eb45f212b5b4d3ab430f
org.apache.dubbo.rpc.cluster.loadbalance.ConsistentHashLoadBalanceTest.testConsistentHashLoadBalance,pass,0,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.127,741541aded821fecfd130f95b1fa3fe1
org.apache.dubbo.rpc.cluster.loadbalance.ConsistentHashLoadBalanceTest.testLoadBalanceWarmup,pass,0.348,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.112,a8bcac45c4fbd95cf8f6df08a01c7f26
org.apache.dubbo.rpc.cluster.support.AbstractClusterInvokerTest.testMockedInvokerSelect,pass,0.376,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.028,0dd50a922165d4c23fa39289ac8ccc93
org.apache.dubbo.rpc.cluster.support.AbstractClusterInvokerTest.testSelectBalance,pass,0.481,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0,9392ac73c98c55c771640be0c10f1be6
org.apache.dubbo.rpc.cluster.support.AbstractClusterInvokerTest.testSelect_Invokersize2AndselectNotNull,pass,0.378,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.001,4c49f10c652b8bac97ec6eb65098c51c
org.apache.dubbo.rpc.cluster.support.AbstractClusterInvokerTest.testBindingAttachment,pass,0.412,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0,3df20cd5d3be96e91baf707c297bacd6
org.apache.dubbo.rpc.cluster.support.AbstractClusterInvokerTest.testSelect_multiInvokers,pass,3.484,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.022,f5410c43a6bc890ad7f4a0ff86fd8237
org.apache.dubbo.rpc.cluster.support.AbstractClusterInvokerTest.testTimeoutExceptionCode,pass,0.491,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.022,99b91823c99b505b937fdf5f3b7e19a9
org.apache.dubbo.rpc.cluster.support.AbstractClusterInvokerTest.testSelectAgainAndCheckAvailable,pass,0.465,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.01,9cd4656fe2ece178435c4c661d74b1cc
org.apache.dubbo.rpc.cluster.support.AbstractClusterInvokerTest.testCloseAvailablecheck,pass,0.434,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.012,f99cdc93904c1a7ab9578d1cef1d927d
org.apache.dubbo.rpc.cluster.support.AbstractClusterInvokerTest.testDonotSelectAgainAndNoCheckAvailable,pass,0.43,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.008,8a4150faaa24826c19573e456c4de096
org.apache.dubbo.rpc.cluster.support.AbstractClusterInvokerTest.testSelect_Invokersize0,pass,0.381,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.014,4c850ddc21b09e1fc27fff82397ac926
org.apache.dubbo.rpc.cluster.support.AbstractClusterInvokerTest.testSelect_Invokersize1,pass,0.397,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0.023,f3903cfabf341040788a6866cb4b3cdc
org.apache.dubbo.rpc.cluster.support.FailSafeClusterInvokerTest.testInvokeExceptoin,pass,0.155,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,pass,0,36ecdeaddc8f595ce192afabca8c83f9
